simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
2290	0.21343267	0.63731397	2.2786723	387.95083	3.0263189	1.7897106	0.014967823	-0.14991821
2300	0.15880168	-1.2628067	2.0189501	188.78839	1.4369915	1.3026948	-0.34800123	-0.038383672
2301	3.2673527	-0.10926847	0.49711938	503.54827	2.1079656	1.732693	-0.01373404	-0.032192342
2303	3.4655891	0.63173807	1.4865277	314.28645	2.3106618	1.4541199	-0.20541427	-0.064189187
2304	5.5215506	0.40207595	2.7327533	672.74017	2.1694506	1.3261827	-4.9407221e-07	0.06250017
2305	4.727563	1.4787301	1.0968685	3756.471	2.9164958	2.0032147	-0.20928197	0.13361166
2312	2.0753351	0.84447228	1.843622	360.95286	2.3237494	2.127353	0.15939022	-0.012422043
2327	5.2574154	-0.85637162	1.8025905	212.97624	1.6459763	1.4534467	-0.044438835	0.13115875
2348	1.3674682	-0.26250672	2.4183089	485.80304	1.8498336	1.8170464	-0.12986176	-0.12944629
2352	0.73072139	0.6080404	1.6847757	7446.5597	4.9102896	3.6527696	-0.11925378	0.015938103
2354	4.3730844	0.57041305	0.65335215	410.33653	2.105372	1.6849616	0.060781883	0.22775888
2357	5.2586311	0.33955527	1.4063794	54.596988	1.8060927	1.3341005	0.064957028	-0.094134732
2370	6.0564235	-0.98752005	0.50854195	411.29328	1.5384273	1.5061353	-0.27516443	0.14861255
2373	1.3236342	0.54499077	2.5391706	572.80516	2.649467	2.2657808	-0.1948713	0.018884601
2377	2.6532576	-0.91927458	0.89115629	362.5928	3.1050558	2.8819711	0.084741714	0.18302252
2393	5.9236103	0.038183589	0.51789134	634.89502	2.669717	1.8453862	0.021715807	0.17782681
2400	4.3284344	0.89201628	2.2505998	203.63807	1.6324674	1.3572991	0.032335292	0.14668482
2404	6.0658555	-0.43697737	2.6532541	741.56769	1.83536	1.5211368	-0.045323682	0.086247663
2416	2.2883681	1.0354127	2.3214265	759.57753	2.4484787	2.3249012	-0.043416288	-0.18636434
2432	5.9868279	-1.0788143	2.4300489	3044.5422	2.6672155	2.57482	-0.23991566	-0.10974415
2438	3.5250028	-0.7994264	2.2905016	266.58006	2.1845909	2.0640887	0.0083159964	-0.064001435
2477	4.79393	0.10216466	0.7601479	145.98415	1.7259493	1.3423619	-0.068499053	-0.070820947
2478	6.0361075	-0.8949389	0.57671369	262.53188	2.7755535	1.7138269	-0.22903453	-0.12246079
2505	4.4374088	-1.016525	0.53954658	311.20117	2.1868193	1.7702851	0.055810225	-0.25027376
2507	0.80804184	0.56181936	2.8289356	719.87603	2.7759361	1.7676052	0.023346289	0.020741524
2526	0.61667859	-1.0166696	1.8710863	234.99729	1.6532423	1.6379767	0.037054342	-0.021093548
2534	5.1947966	-1.0817128	0.72000775	576.5123	2.4552165	2.1309292	-0.10804298	0.045721614
2540	4.2804788	0.81394916	2.1271352	384.82138	1.9593053	1.4876863	0.040274234	-0.016247337
2553	0.13929974	1.172586	2.632746	631.46913	1.7381254	1.6279181	0.00084323425	-0.25743198
2562	3.6621546	-1.0376368	0.85611227	447.47937	3.0080497	3.0002356	-0.15169244	-0.20385218
2565	0.50065336	-0.74481705	0.62051221	830.51568	2.7752992	2.3495759	0.023313307	0.0021785119
2568	1.1971601	0.65193378	0.39412742	1533.8894	3.1000508	2.817087	-0.13465057	-0.11825402
2569	0.92100623	0.75430823	2.60021	303.72306	1.3459494	1.311832	0.034777007	0.18505883
2570	4.5574566	0.86596667	0.7508997	956.18437	2.8617459	1.9448967	0.11859384	0.19744615
2572	3.3536058	0.59962858	2.4402572	434.7779	2.5425682	2.3204924	-0.047886203	0.023213698
2576	5.7227539	-0.12869128	2.6105816	153.92963	1.8888283	1.5465907	0.047278152	0.045978216
2582	3.3034106	0.6446079	0.13107762	948.0422	2.4972935	1.6116484	0.019192843	-0.015072624
2584	2.6173649	-0.60537921	0.54551187	838.64963	2.6687696	2.2072243	-0.2520755	-0.029152163
2592	5.2612168	-0.81721192	0.74512563	1132.1158	2.4649593	2.1316903	-0.18416918	-0.059950381
2603	6.1107934	0.57836294	1.1247747	487.2189	2.7841868	1.820729	-0.05340438	-0.078307953
2614	1.8455855	-0.028277058	0.81085298	227.00088	1.8668527	1.4887502	0.045117334	-0.19219195
2618	4.5784431	0.16456453	2.9096965	312.70073	2.0232038	1.9126413	-0.08610442	0.071917137
2620	2.8901925	1.0312108	0.2777619	489.65511	1.689816	1.6539427	-0.14877449	0.080820545
2625	3.5745119	-1.388954	0.20851994	249.89082	2.4217934	1.228188	0.12755022	0.12886514
2635	0.59903261	0.54287958	1.9437635	173.74532	1.7622532	1.2234669	0.050745657	0.14129715
2644	0.19428324	-0.45352854	0.9434012	368.49907	2.4597764	2.3114266	0.0081275751	-0.19523405
2655	0.44373402	-0.73310016	2.0308254	246.15177	1.5971056	1.5585204	-0.15979627	-0.1305835
2656	4.3373519	0.60842602	0.92634627	2516.95	2.7035612	1.9039084	-0.15112953	0.19319395
2663	0.77463535	1.060617	1.3752705	7492.3005	5.1023137	3.0215993	0.036821497	0.029519398
2670	4.6176438	0.82340465	0.88709843	648.18255	3.046641	2.9942418	0.24226649	0.027861989
2677	3.3432552	0.086931381	2.0190024	175.76191	2.1548176	1.2924461	-0.030335455	0.057425706
2679	6.1292682	-0.90328058	0.72783913	268.07227	2.3774399	1.5335585	-0.029559221	-0.13691531
2694	2.2304307	-0.30642157	2.9286401	1466.866	3.4644613	3.3265423	-0.10791477	-0.13565016
2695	0.28023023	0.53336629	2.4581686	233.29328	1.2683122	1.2115416	0.0017182381	-0.30388646
2696	0.75930473	0.35246945	1.5660027	261.51083	1.7147397	1.4315103	0.1776678	-0.17059525
2697	0.81240353	0.14842276	2.4613662	526.46314	1.9967284	1.7590958	-0.010662909	-0.01346201
2700	3.4763135	-0.61609973	0.43612985	228.32431	2.1694789	2.1551463	-0.02467033	-0.1701759
2718	5.9959586	0.84180758	0.28606749	369.2784	1.7879964	1.3773304	-0.22856142	0.12047741
2727	1.7447704	-0.41843567	0.30795067	349.4049	2.3082252	1.8368789	0.015555089	0.13567606
2728	5.4041327	-0.86218028	0.52020889	168.19636	2.2390424	2.2277138	0.034369389	0.087384144
2730	1.558654	-0.91694196	0.51581503	1323.663	2.485526	2.1160003	0.028851766	-0.15949139
2742	4.4408803	1.2544686	1.0526319	9213.8174	6.7656764	5.292543	-0.10966965	0.23586116
2756	5.443189	1.0010533	2.8434574	304.88896	1.8026112	1.6793703	0.13630036	0.070523089
2777	3.0010437	0.0066323141	0.75428388	622.28852	2.7061818	2.5400869	0.052329808	-0.042812716
2783	5.7509448	0.12305481	0.57674109	595.69881	2.7174678	2.3074634	0.24456595	0.21529744
2787	0.11500047	0.87490865	2.7704302	729.28257	2.9663572	2.7977898	0.51969324	-0.0079237427
2790	4.9654556	-0.2980888	3.0289941	909.35611	2.8457294	2.0231632	-0.055362838	0.072217386
2798	1.8278619	0.52475285	0.70583971	223.18994	1.9230177	1.5515047	-0.017127815	0.042980932
2807	5.3228234	0.67139464	2.7021918	483.81873	1.5551077	1.3878165	0.014380113	0.25973432
2808	5.6766608	0.57362519	2.6665884	296.66797	2.0773675	1.5740843	-0.31235141	-0.3665981
2809	3.9575667	-0.40500685	2.9175496	269.36546	2.1633834	1.5082636	0.14245919	-0.21679482
2817	6.0821678	-0.1375673	2.3895377	139.01936	2.4767198	1.7794493	-0.10920037	-0.022960536
2833	4.2573167	-0.093235358	0.38190825	402.45177	2.6043145	2.2867159	-0.098912821	0.10777305
2838	5.5887305	0.35227095	2.5854928	444.1303	2.6046854	2.2058431	0.0066242003	-0.084230964
2841	3.3542466	0.33697729	2.7567754	7530.7915	5.3851231	5.3064916	-0.15567767	0.0016199733
2850	0.4473579	-1.1971566	1.0350462	260.79232	2.7959906	2.0685992	-0.32888517	0.0093981796
2857	3.784395	-0.27096342	2.7295755	622.04643	1.7658691	1.7309046	0.0014419514	0.26761881
2859	6.2735131	-0.64370414	0.57204269	573.41171	2.5590667	1.8629775	0.0049485795	-0.12690563
2889	4.8133522	-0.82483442	1.3694374	243.06044	2.2014394	1.4994195	-0.1987644	-0.21914234
2891	3.7884541	-0.076001381	1.4775445	212.90857	1.8006073	1.7698849	0.15795228	-0.29643487
2899	2.4144335	0.24757601	0.56842889	746.02824	1.8348343	1.8126735	-0.010648989	-0.096102325
2902	4.2240724	0.75214241	2.7703045	573.64172	2.481657	1.6137764	0.0076357627	-0.33898107
2909	2.8269987	0.5688123	1.1770458	372.39946	1.8681622	1.6104568	-0.014312467	-0.055878134
2929	1.9450696	0.60552092	0.12107831	665.77027	1.8710262	1.8647498	-0.059713082	0.099457131
2936	1.6468128	-0.70060436	1.1332178	315.33227	2.6998456	2.1084693	0.86358641	0.046778816
2942	1.9742377	0.90559578	1.9246582	5329.9261	2.9060825	2.6373519	-0.037572849	0.030256185
2948	4.7014732	0.58218672	2.6419299	1106.6443	2.4475803	2.2232749	0.22714419	-0.14831419
2950	1.4289458	0.40482866	2.4401832	198.22181	1.6149968	1.3833056	0.010927272	-0.069722574
2951	5.7820782	-1.2872446	2.4579535	403.85709	2.1972687	1.4645871	0.037000423	-0.018969426
2960	5.0590121	-0.13295316	2.3143848	202.41059	2.1243683	1.9536282	-0.032611456	0.032784481
2971	1.0863171	-1.3747837	0.29317299	839.32977	2.7755061	2.1522069	-0.11043284	0.12321678
2976	2.7202497	0.82789755	1.8628671	390.52945	2.3947337	2.3086182	-0.23288639	0.12644367
2981	1.0449098	0.91278209	1.2310914	389.91962	2.0965613	1.8868546	-0.15771307	0.09070891
2993	3.8863079	0.9198891	2.2069249	257.14495	1.8546525	1.8405857	0.093626727	-0.030689406
2997	3.8158105	0.067201117	2.900882	554.55141	2.6254451	2.0488305	0.046695538	-0.070792129
3005	1.4001808	0.6716376	2.0817718	272.73197	2.3723504	1.2886993	-0.068619519	0.052555816
3012	3.0328347	1.2674505	0.091690376	264.6027	1.5293495	1.3781479	-0.31490391	-0.084258898
3013	3.04344	-0.26061755	0.12700497	208.52926	1.4134086	1.2733867	0.089385966	-0.012505695
3021	0.038996073	-0.12173518	0.58576128	312.27781	2.1461709	2.0692904	0.15213973	-0.0072485947
3026	1.091807	-0.32711823	0.65140238	266.0299	2.9009919	2.6276357	-0.17709711	0.21341418
3030	1.827616	0.8935919	2.2778731	277.22539	2.1708997	1.5787806	-0.14337395	0.080069312
3046	3.3124171	0.96149206	0.42731321	427.19191	1.4395031	1.239762	0.22059783	0.0088265758
3055	4.38138	0.44762532	0.68327208	252.01176	2.3361077	1.6605914	-0.10870164	-0.036873592
3061	5.3483157	0.021728665	2.5367324	232.17346	2.2205701	1.1398163	-0.13610468	-0.047756651
3081	2.7443823	-0.35033801	2.7549409	609.6244	2.7422806	1.444159	0.12169449	0.038183344
3084	4.2954803	1.4231173	2.9031552	354.17053	1.385621	1.3678638	-0.12019427	0.16173317
3087	0.27323478	-0.52040591	2.0895913	307.57292	1.8320635	1.309166	0.14642752	-0.010317707
3089	0.24136918	1.3174976	0.57472626	773.60312	1.9969141	1.8783909	-0.071410144	-0.11511698
3090	5.0200071	-0.73069027	2.3464154	129.26208	1.4207062	1.291336	-0.010224085	-0.085524144
3092	6.2174784	0.68551425	0.077317561	637.89106	2.4812951	1.6279818	0.30213328	0.0007631514
3105	1.7485246	0.45022631	2.7417183	455.77792	2.7838478	2.7836318	0.039920254	0.12932498
3134	5.5776044	0.31782962	0.38221113	822.00498	2.6081797	2.1011847	0.098441867	-0.13426036
3141	6.169275	0.44775865	0.55279698	123.39585	2.6488758	2.2042814	-0.088988051	-0.15232825
3144	4.8146089	-0.18003489	2.9095497	667.9631	2.9695351	2.9369899	0.018130488	-0.017101837
3148	0.72449459	-1.1197404	2.4745977	393.04218	2.3647609	2.1236798	-0.088526108	0.095767269
3163	4.8453858	0.8303618	0.50073082	412.6703	2.1790413	2.0784385	0.13823216	-0.057132984
3170	3.8124317	-1.1215247	2.5786463	5956.6136	4.9120985	3.6043305	0.067262004	-0.079017501
3183	4.9483805	-0.86574926	0.076874384	697.26128	1.9803861	1.3480337	-0.060751108	0.030795702
3243	1.0635711	0.11237556	0.81747414	700.12614	3.0027506	2.0669158	-0.05780441	-0.14224528
3245	1.1479004	0.20274052	0.46611601	576.66601	3.0849799	2.389158	0.36343094	-0.020264481
3261	1.1575599	0.73737674	2.2627191	306.9974	1.6556249	1.2673512	-0.14773194	0.12048393
3265	4.6941615	0.22125918	2.5043594	535.19083	1.6880214	1.6535762	-0.037438798	0.019265065
3275	0.3603589	0.23690539	2.2797495	57.210867	1.7398427	1.7227794	0.11383511	0.055585654
3282	5.8537463	0.1673543	1.9387548	330.8946	2.4100367	1.5072835	0.20705734	0.13271813
3283	4.5585745	0.072845463	0.54674102	371.68381	1.7337746	1.3988587	0.26732998	-0.32098984
3284	4.226712	-0.10512352	0.89222305	148.94729	1.6047245	1.435306	-0.016185372	-0.00067014075
3288	4.5570618	0.26137787	2.3647672	542.64897	1.8117036	1.443753	-0.002151092	-0.012767066
3294	2.3702523	0.37935797	0.48586553	901.26756	2.6091746	2.1122425	0.13464626	0.12057851
3303	5.6872941	-0.43065824	1.4395843	183.09298	2.5375502	1.3285838	-0.101218	-0.033599688
3307	2.1492623	-0.41103914	1.9775568	375.86049	1.9575111	1.8892919	-0.12874895	0.066161692
3314	0.0251977	-0.85344091	2.3070993	138.61213	1.2500921	1.142701	0.060083721	-0.083190129
3320	3.8513496	0.76161997	0.079786973	961.61871	2.1458164	2.089702	-0.034385517	0.13282207
3333	3.6845846	-0.40360489	2.5388099	759.28629	2.3383523	2.250213	0.15224748	0.27914974
3337	2.1676802	0.31491608	2.1286706	351.32933	1.9808514	1.9108582	-0.020538039	-0.17369384
3339	4.1386094	-0.064657974	2.3812182	229.01523	1.8574593	1.3667822	-0.0056137699	0.0045694528
3344	2.110974	-0.3606824	0.65702184	238.50671	1.5782018	1.248083	-0.0012072102	-0.015472684
3352	2.2887677	-0.39961209	0.63076618	509.10324	2.077206	1.609341	-0.018532471	-0.014191206
3353	3.4999306	-0.58717061	2.4863021	259.26514	1.2666846	1.2388739	0.13343263	-0.3194536
3357	2.7765601	0.057069985	2.232388	5530.1315	5.1408901	4.3960474	0.55872015	0.088662512
3359	2.0788976	-0.2318644	0.98781035	324.59962	2.5508652	2.2674722	-0.0383326	-0.25477313
3360	2.9128493	0.15843033	2.1638162	477.11229	2.9315186	2.0571562	-0.57900707	-0.11910529
3365	0.8514313	0.53769054	0.68768939	704.39361	2.4558239	2.3593176	-0.28526595	0.00051901404
3383	1.0923481	1.1909274	2.5863447	556.29259	2.5062108	1.8532422	-0.041541345	0.002646836
3398	0.50677361	0.87755074	2.2277324	534.38691	2.030274	1.8148385	0.00073436377	0.19699527
3401	1.450573	0.30272779	2.5975659	242.17014	1.8750573	1.8640267	-0.0046033601	-0.033063976
3409	3.0292448	0.98308207	2.4729979	268.05137	2.2508362	1.6409636	-0.078839186	-0.0030975728
3414	5.0979256	0.68267848	0.50936063	248.33241	1.4669722	1.2486265	-0.04228188	0.17794272
3417	4.9914301	0.50666639	0.2167517	311.91373	1.7498934	1.3158006	0.039535074	-0.15008923
3431	2.5056269	-0.21934955	0.94688291	556.98521	1.946768	1.7792925	-0.20948948	-0.017063373
3432	5.236917	0.84923673	2.1052533	233.82093	2.0402468	2.03778	-0.22339938	0.11136328
3439	6.1957621	-0.36117238	2.699282	567.62102	2.1870732	1.6595216	0.0095881765	0.13078041
3468	0.18607916	0.25993657	0.74423163	1381.3467	1.5345676	1.4990905	0.013868518	-0.075764565
3478	0.6795858	-0.051769169	1.9525122	268.51197	1.6217333	1.4159578	0.22704166	0.0018249236
3490	5.1594023	0.12420135	0.67433118	651.36454	1.4205854	1.3943548	-0.049849885	-0.121824
3491	4.2254465	0.11751889	0.52307895	239.96123	1.693227	1.5693533	0.059713114	-0.08006892
3495	0.4739168	0.43277246	1.7478696	6569.6953	3.6280006	2.9978058	-0.065526734	0.050280162
3502	1.1213028	-0.87968434	2.7309938	253.60436	2.5678558	2.3171726	-0.27511502	-0.15518718
3527	5.5433115	-0.81866373	0.58823865	676.89704	1.9695138	1.9469093	0.23507717	0.058690611
3529	0.51649983	-0.5194668	1.1413204	6521.8345	3.6849032	3.2476328	-0.082296534	0.024126466
3539	3.3903664	-0.52777188	2.4987637	443.60113	1.65786	1.5951609	0.28467671	0.10845695
3544	3.9801213	-0.99151438	2.1973362	183.34854	2.029621	1.5305667	-0.013837468	0.13911687
3559	0.028958348	-1.0025063	1.0911156	369.6344	1.7708497	1.3149555	-0.10406421	-0.12564797
3565	0.30710396	-0.79716181	0.78270698	236.66818	1.549449	1.4309902	0.046620247	0.16766174
3590	5.8873758	0.76013408	1.1296629	158.46028	2.2502189	1.7026194	-0.049908676	0.19842877
3594	0.64881806	0.78418061	2.5583712	811.16999	2.0630015	1.9814073	-0.16245635	-0.0034246773
3605	5.7329373	1.4623043	1.1852796	292.83531	2.8454918	2.1855728	0.30903386	0.11605964
3606	2.7263193	0.89747693	2.4025763	4569.5117	3.3364056	2.7975975	-0.042962579	-0.0049161094
3611	0.11159166	1.0737754	0.85038233	354.38939	1.7054021	1.6913646	0.029865962	0.069161368
3612	2.2332123	0.22492644	0.37236076	971.69511	3.2687457	1.8763488	0.03081704	0.05031043
3618	0.14063192	-0.22116013	2.7836798	339.95481	1.4884311	1.4760796	-0.048899959	0.02723302
3624	4.8433225	0.10960918	2.2471057	372.84261	2.8419414	1.5484602	-0.084146057	-0.00036289454
3625	1.1723171	-0.61172457	2.5956019	1241.4303	1.9221863	1.8131299	-0.08303326	-0.13617254
3635	3.2384297	-1.3319403	1.6564629	3577.7713	1.986534	1.9226615	0.024352538	-0.04572468
3641	5.5098806	1.2953886	0.56342772	575.1767	2.6873275	2.6025028	-0.055758771	0.044605108
3661	4.8777859	0.72487877	0.63878696	586.91552	2.1829436	1.7737801	-0.085864605	-0.12075088
3677	4.352725	-0.20932182	2.475205	230.62158	2.1391146	1.8013661	-0.00030795157	0.15575893
3696	5.4516978	-1.3275621	0.79256364	466.18575	2.466947	1.5885369	-0.12084962	0.0076012391
3701	3.8925258	0.57274759	0.73167692	772.19107	3.1018157	2.982595	0.36810404	-0.030932469
3726	1.1237531	-0.301374	0.022640352	1397.612	2.3508771	1.8221413	-0.02388294	-0.072074519
3727	0.74217184	0.32661909	2.1932527	548.32402	2.4137354	1.3093599	0.13973373	-0.02943122
3729	4.8679155	-0.18736236	0.28684741	761.61922	2.613625	2.4112705	0.0037270174	0.16542121
3732	3.3067192	-0.74279307	2.7847321	559.95665	2.2066842	2.1124789	0.25451544	0.0052840808
3739	4.2953951	-1.3334299	0.67857204	371.72388	2.1878573	1.4785176	0.24342821	0.030168278
3747	5.7848771	0.32373763	2.585375	430.29785	2.6899317	2.5960047	-0.21921511	0.1788825
3761	3.1303417	-0.91160218	2.9514072	3788.3598	2.3658336	2.0127689	-0.080356599	0.036485538
3765	3.9733508	0.7470468	2.8375454	501.29935	2.6484955	2.4292506	-0.18168573	-0.0020671112
3776	0.077548815	-0.45927487	0.076843292	354.77976	1.8584714	1.3644888	0.12692829	-0.18631349
3777	6.0894067	-0.57253996	2.0929443	146.44325	1.9062157	1.344496	0.14749006	0.14755256
3779	1.5089599	0.73752868	0.17954171	1165.3242	2.5467028	2.0840904	-0.11856179	-0.27276699
3780	2.3838292	1.3202593	1.3262538	239.81267	1.6673407	1.2730775	-0.044555067	-0.00045248836
3792	5.2875358	0.091639686	2.6791434	356.96015	1.8397742	1.4575328	-0.041616251	-0.027961652
3796	5.9953196	1.1477781	1.8667036	181.69318	1.419167	1.2847466	0.13439219	0.11058278
3802	4.7658221	0.90961017	0.86144146	135.49758	1.8706774	1.8696098	0.0069014701	-0.0030076642
3805	3.2630706	0.53286011	2.0315102	152.29267	1.8344766	1.6465825	0.11419321	0.03708655
3806	1.4518982	0.71454263	2.3525424	646.80863	2.3842582	1.5663688	-0.16081239	-0.098899544
3815	6.1005144	-0.84514363	0.48313919	880.96586	3.2479895	2.4582712	-0.13288438	0.010795516
3817	5.8315751	-0.85885323	2.4779801	1015.2783	3.191152	2.8093532	0.40783559	-0.1197877
3832	1.7061291	0.16231165	0.8685675	284.03134	2.0308097	1.8157002	-0.058383769	-0.18188992
3837	3.1259537	-0.72964632	2.4426045	261.65802	2.1839872	1.9550718	0.0048863817	-0.0017633292
3842	4.2654313	0.22682532	0.45068001	973.47077	2.7955443	2.3576626	0.0026527366	-0.11305576
3843	2.4435086	0.56302952	1.1362373	197.58663	2.6379472	1.4985049	-0.022769429	-0.21439823
3850	1.0669265	0.69035357	0.97502528	503.99919	1.5864387	1.2893656	-0.024691124	0.033219293
3853	4.0412368	-1.1126112	2.8002949	487.89125	1.5040771	1.3720226	0.074749799	0.013372676
3854	3.6245977	0.90728988	2.4835798	538.50296	2.5414947	2.1146255	0.00029093025	0.021679219
3856	1.8325832	1.1408107	1.5128762	199.84215	1.4050973	1.2741016	-0.12070162	-0.053804622
3862	1.1545102	0.32127309	1.6381424	374.70766	2.0222267	1.8099617	0.2261525	-0.1932525
3875	0.80982434	0.12011835	0.49566862	221.03823	2.3100122	1.5275169	-0.096713328	0.0088189489
3889	4.1621538	0.59041995	0.56475627	314.62685	2.406454	1.8892356	-0.096602272	0.00017085408
3894	0.78003088	1.1178031	0.59753235	654.10948	2.0671318	1.7890284	0.23607348	0.0012186761
3898	6.111403	0.8771417	0.58393834	270.32788	2.4225793	1.5186585	-0.0084627117	-0.17945175
3904	4.6340165	0.20400417	2.3230796	590.51045	2.6498441	1.8954563	-0.033441621	-0.031051435
3915	4.3446487	1.1153868	0.26931601	698.13932	2.7355157	2.650625	-0.074740495	0.066417855
3918	6.1161199	0.25967526	0.4539339	324.92243	3.0508302	2.2679814	0.019878566	-0.2007733
3927	4.63031	0.089359265	0.30025359	381.13505	1.4236199	1.2666012	-0.23475441	-0.17486009
3929	4.8315971	0.37076052	0.48345173	73.592894	2.134564	1.2026572	0.30297765	-0.005969891
3933	1.2176255	0.47774108	2.4158976	263.90334	1.8713297	1.2925573	-0.2278619	0.2169776
3955	3.8085556	0.52344601	0.78067081	377.32115	1.9866633	1.8749393	0.184044	-0.15010671
3959	3.0001785	-0.72685205	0.089574597	897.32002	2.5731116	1.6120003	-0.10748994	0.075578832
3980	0.94264789	-0.25161489	1.0617539	3831.6326	3.5911278	2.0858657	0.0047313792	0.076126975
3991	3.5329258	-0.85538163	1.9916691	126.45798	1.2519865	1.2493269	-0.00058581028	0.016024106
3996	3.4732477	1.2902223	1.8070199	123.80085	1.6365399	1.5058555	0.13671269	0.27144138
4004	4.7230291	0.82785624	1.5318395	148.12499	2.0511662	1.2521547	0.040754281	-0.043484406
4006	4.9047572	1.2244642	0.36481128	532.1892	2.685756	1.3860823	-0.16556134	-0.013440783
4013	1.1040024	-0.88310035	0.2558785	5382.4041	3.7503589	2.6258016	0.028519041	0.023064088
4025	3.7851281	-0.98436024	0.41366292	542.41556	2.1128623	1.5638088	0.032341617	0.025328652
4026	5.259609	0.84438703	0.52681903	331.91985	2.0095601	1.4523153	-0.059193844	-0.21238332
4041	2.0743979	0.79180399	0.86985775	184.17142	2.4590748	1.5180677	0.0098410618	-0.032017914
4042	2.0940066	-0.10035688	2.847795	446.03505	2.1519069	1.8984792	-0.12548954	-0.24449038
4050	1.1766675	-0.88652163	2.3922629	434.96983	1.915425	1.9126805	0.18159716	0.10294363
4052	5.140268	-0.42019075	2.5171237	399.34103	1.3859647	1.3588703	0.162221	0.26503013
4055	6.0636713	-0.70811941	0.15407743	185.33522	2.4958077	2.0197482	0.35994703	0.0220052
4066	6.1039854	0.37229371	0.75275562	189.28847	1.3071771	1.2974046	-0.20306516	-0.13701211
4067	3.8235475	-0.46404661	1.264451	322.39855	2.8157162	1.6713681	0.24101814	-0.06540774
4073	1.010706	0.46286356	2.0316803	393.21452	2.0833892	1.982935	0.068119693	0.078724829
4082	5.713036	0.99363239	2.6737409	555.56819	1.9378701	1.86403	-0.15025275	0.085160833
4091	5.9846342	-1.3269434	2.3378311	326.00617	1.9364245	1.4360365	0.21063779	0.19975286
4092	0.52780063	-0.81544975	0.6593383	393.83778	1.4742304	1.4409497	0.027643212	-0.10323719
4096	3.5811955	-0.88048802	0.37161842	656.60032	1.7429854	1.5625551	-0.052563699	-0.26469796
4107	0.057124403	0.22082653	1.106867	1779.3101	2.400728	1.5380003	0.31405966	0.015874457
4111	0.25219339	0.38111167	0.67783788	488.9359	1.9330078	1.4784172	0.032116547	-0.031466777
4114	0.48892136	-0.28778849	1.4023138	239.50636	1.5875855	1.2930796	0.048592255	-0.22678554
4120	2.8624699	1.1898758	3.038789	1194.3967	2.5714353	2.511966	0.15569056	0.0039644351
4130	0.84669973	-0.40337177	0.59575305	601.46808	2.1577137	1.8846123	-0.0061874977	-0.042614109
4138	1.521299	-0.3419864	2.1941861	174.19737	2.3499621	1.5815438	-0.042126044	-0.06472081
4154	5.2391451	-1.3762359	0.52012663	315.27875	1.6995391	1.2791121	-0.13830727	0.011090233
4155	3.4607829	-0.65042496	0.71415192	711.4095	1.8997681	1.5100921	-0.046855201	-0.1203794
4181	3.868923	-0.51051495	2.7159078	899.60494	2.958883	1.9988035	0.064494984	0.036099947
4192	0.9654514	-0.28699296	0.23375257	595.19656	2.3708155	1.634805	0.044286305	-0.068438509
4200	0.38040081	-0.89353286	2.4545684	412.74098	2.2681373	1.9321164	-0.16707943	-0.23899816
4220	3.0981112	0.95509801	2.2014062	418.41369	3.0867175	1.5685753	-0.22891693	-0.23687001
4232	1.3619222	-1.4144636	0.6290206	391.96602	2.2565734	2.1910215	0.19296383	-0.005904056
4258	5.8791251	0.30970193	2.6632864	283.52945	2.5144793	2.0309838	0.023229887	0.027195892
4262	1.9028951	0.5544923	2.1630306	235.53364	2.0517016	1.9980882	-0.091197245	0.1564845
4272	5.3509403	0.63667998	2.2703354	387.22179	1.4568041	1.3219999	0.046288917	-0.010448941
4279	2.4622729	0.097478584	2.9270664	216.00891	1.7903903	1.4958247	0.045056164	0.11021716
4288	3.5267322	-0.26200895	2.7055289	614.74469	2.5213855	1.8670715	0.0545627	-0.030541815
4295	3.6315984	-0.43850462	1.6117728	539.92469	2.9333815	2.7662578	0.55110671	-0.26576993
4312	4.0498041	0.16835522	1.9252424	118.83929	1.9549658	1.9475829	-0.032279023	0.17015322
4317	3.3659356	-0.51532543	2.9140695	495.65596	1.9925952	1.7815006	-0.0056095109	-0.116458
4321	0.45022313	-1.0809572	1.459409	392.56611	2.082855	1.9244096	0.17535424	-0.14570027
4324	5.9307927	-0.85431821	2.4324244	611.58439	3.0084319	2.5917599	-0.77724024	0.27400778
4335	1.8657191	-0.77191166	1.6985597	400.20575	2.8857608	2.4931165	0.083309367	-0.054440925
4342	1.0351946	-0.52505448	2.5940963	161.74524	1.6480756	1.2568335	0.019911422	0.0026076621
4345	4.5483751	1.3921488	2.4814447	702.78057	2.7313408	2.6518869	-0.20455568	-0.33675883
4352	0.56176879	0.44365354	1.7125417	4995.2911	2.8914441	2.2238671	0.041171795	0.050408813
4353	4.3140167	0.54304834	0.96083533	336.60713	1.8358003	1.528327	0.13894986	0.043921813
4354	2.5172505	1.2706647	0.31597632	1009.3767	2.9036271	2.5125903	-0.10597136	0.094753413
4362	1.0334248	-0.19423854	0.18115168	279.77491	2.0857142	1.4062368	0.19393119	0.0026723085
4371	1.9452875	0.79773721	0.92811706	364.86582	2.1020338	1.661017	-0.12836674	0.10987921
4372	0.52886956	-1.0294383	2.8743569	647.5528	2.1713567	1.8473208	-0.089298338	0.3172588
4391	5.1345303	0.28801032	2.844414	123.62591	2.0849166	1.1642019	-0.051188991	-0.028532282
