simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
941	5.1005854	0.59721923	2.8143354	3393.2123	23.044769	18.020878	-0.19296518	0.0006502201
942	2.4400603	1.3253426	0.62853526	881.22208	15.947252	8.0117021	0.56618247	0.27157578
943	5.1941893	-0.83397171	0.45891521	11818.051	105.21638	48.213807	0.57181975	0.042751888
944	5.3463629	-0.30414156	0.87763539	7679.6366	83.08624	67.773447	0.30856314	-0.43803591
945	2.8869532	0.60372234	1.3287107	1941.9669	17.618659	12.712131	0.3356814	-0.28875286
946	0.33978415	0.13406128	2.5756882	1785.1408	25.444126	20.433121	0.068472321	0.37973736
947	5.6637185	-0.93348963	2.7738711	2311.7187	16.314776	13.749143	-0.25860432	0.41085641
948	4.8707478	-0.36972553	0.27239046	3955.0451	39.012183	31.668143	-0.043170703	0.1451618
949	6.1277665	1.3902078	2.5115069	1826.3995	17.280038	8.7953531	-0.38248754	0.3520545
950	2.3207549	0.40430101	2.5773213	4410.8994	57.975364	40.075518	-0.361529	-0.11752196
951	6.2300167	1.1344083	0.52365786	1600.302	16.49528	15.504857	-0.00081416311	0.39931658
952	6.1964599	-0.48925495	0.434703	5877.9128	32.696912	30.408859	0.053062983	0.20419369
953	4.227461	1.1242649	2.9244447	2019.5088	10.266629	6.9860832	0.30089553	0.79703007
954	2.152864	0.29373922	2.3718503	6456.0981	71.263436	57.18474	0.08703409	0.79078756
955	5.6012304	0.83987501	1.9036486	2202.0832	73.024525	34.587579	-0.24301183	0.022753508
956	0.38380877	1.3038918	0.44511403	3811.5563	25.770084	22.903244	0.19062035	0.018000121
957	3.2482652	-1.1303405	0.95350545	6049.1021	42.545783	28.390027	0.08316386	-0.30644976
958	5.3009943	0.73230499	2.1752874	943.75338	9.5250305	7.866132	0.067269737	-0.56393294
959	6.0919346	-0.51573257	0.94792651	2288.691	31.138147	12.926072	-0.0128706	-0.10247181
960	2.3218583	0.48999899	0.34991065	4480.9942	36.504618	25.784065	-0.036939684	0.20773062
961	0.38671489	-0.30688938	2.2049571	2109.285	11.68754	9.5468404	-0.053771567	-0.13324965
962	3.6031113	0.33607501	0.71621971	5391.208	45.076956	24.518623	0.14174267	-0.012204182
963	3.7629295	0.94345897	0.88532077	10860.818	74.943435	55.477947	0.75218506	0.48896103
964	3.5338531	0.71708694	2.1116957	6810.9491	83.350681	69.429132	-0.034977468	-0.053753961
965	4.2435499	-1.1481713	0.33581255	17695.013	86.630353	84.051371	-0.049342731	0.024947096
966	1.3265167	-0.62376507	0.60080127	8723.0894	25.678831	16.165861	0.30191375	0.70061719
967	4.7274346	-0.15893878	2.772101	1407.84	11.091871	8.5969285	0.51392836	-0.14489386
968	4.656203	0.59037073	0.28972931	7294.9623	45.85523	41.659349	-0.019422969	0.31329454
969	1.6070651	0.25085896	1.1443669	2272.8922	34.961869	32.081476	-0.65348518	-0.2546373
970	4.065046	0.028129886	1.3806414	1670.8957	18.54022	7.5256789	0.18895229	-0.55260541
971	4.4777608	0.3383537	2.6713733	7597.9967	66.817117	62.982554	0.0052254809	0.80539251
972	5.2509435	0.6550769	2.9754284	9184.949	107.35138	85.41226	-0.15335219	-0.21802114
973	3.5232673	-0.28198151	2.4101455	5633.7141	58.859339	37.09048	-0.2693722	0.21000918
974	5.2597387	-0.36853744	2.6886857	6016.6948	39.076741	38.744848	0.59565087	-0.50398266
975	5.0339147	1.2303918	0.97545478	2009.2328	60.532412	14.723192	0.092581833	-0.42168841
976	3.2020658	0.56797975	0.28368624	2760.565	41.980682	26.481211	0.276427	0.28980029
977	3.8032465	0.07894049	0.63500928	15536.002	63.545976	60.23987	0.21588051	-0.019835837
978	2.8318726	0.57883578	0.12159784	5834.7456	15.99082	13.995012	0.21421963	-0.53146869
979	0.81886648	0.016498093	1.4678536	3093.2894	34.516242	33.145211	0.073008552	-0.09533106
980	6.0221245	0.97155884	1.9690141	4224.5779	22.298369	18.517407	0.42830205	-0.070499135
981	0.66740074	1.0353396	2.2458502	6727.3363	50.988459	45.342611	-0.45732858	-0.073063332
982	2.2096953	0.56785151	0.57633234	1317.656	33.965781	22.642274	0.089228406	0.077564811
983	4.2783722	0.053953226	2.549295	3066.3124	55.219475	52.234265	-0.033153304	-0.017815515
984	2.0293736	0.086816201	2.5104625	2515.316	10.831291	9.9384205	0.42266826	-0.53480756
985	2.0304247	0.031869039	0.6656019	6858.5516	24.558523	18.007305	0.2002131	-0.022903272
986	2.5209138	-1.177383	0.96632171	2107.5343	31.143739	29.03945	0.11440792	0.08817747
987	4.7062784	0.6214245	1.0577777	3033.912	43.495199	29.946135	0.0030788612	-0.13049688
988	0.60150281	-0.65269181	2.5846708	2229.2377	15.400871	11.36308	0.53607634	-0.67696488
989	0.47496514	-0.60441332	2.4428804	11125.378	40.716724	40.684348	-0.19972853	-0.045218312
990	5.8664166	-0.58825453	2.9111722	6696.8573	27.088651	18.048027	0.14658217	-0.088910064
991	0.95450631	-0.6928146	1.2030049	1387.3169	19.493274	19.188887	-0.46339067	-0.15662781
992	5.261375	1.1570914	0.5192507	2263.7625	43.57015	23.199961	0.023668948	-0.086247775
993	0.94771089	-1.0704801	0.24355133	2993.8133	9.7008294	9.2084	0.44948919	0.21016325
994	2.9468606	0.55923821	1.0173153	3863.1308	22.348804	10.464191	0.6393728	0.096168187
995	0.10512426	0.73090447	2.8135489	18757.043	93.657763	92.590835	-0.92695201	0.026204224
996	2.0062155	0.011335822	2.4338023	3181.127	21.952767	15.902925	-0.15595738	-0.031736312
997	0.85922384	-0.91662939	2.0270559	452.50532	13.255032	7.2435484	-0.58521723	-0.035243999
998	1.2680036	0.21009929	1.6671363	1555.1893	48.757296	30.544198	0.12767132	-0.059148591
999	4.2053399	1.2213858	2.4074759	2207.1527	12.888843	12.32631	0.10361829	-0.012166023
1000	0.024705446	-0.49876178	2.1483487	5300.3841	54.603626	52.239227	-0.31573781	-0.085323732
1001	5.8981468	0.058671865	1.1871384	1367.5687	14.997975	10.086558	-0.067324684	-0.11408011
1002	5.9122618	-0.12779142	2.3708718	4242.3516	26.851212	12.166656	-0.54450116	0.12302319
1003	2.4574038	0.40091592	2.5679951	9706.9693	45.290266	30.74009	-0.1904145	0.1155951
1004	4.247402	-0.99244553	2.3779986	1858.9677	53.932291	46.335538	-0.34500702	0.073617688
1005	0.14867171	-1.4126364	2.634122	5977.7239	20.457282	16.843369	0.057115199	-0.19770478
1006	3.345338	1.2419872	0.91040431	2344.3775	25.275566	10.142258	0.58224839	-0.040849078
1007	2.731891	1.3988859	1.9414259	1341.4638	14.128944	13.13295	0.17722257	-0.52787909
1008	1.3159377	-0.097900341	1.189839	3096.3403	39.382754	36.42921	0.25068885	0.22372092
1009	1.9603628	0.20258853	0.507378	904.03793	22.852835	14.099448	-0.41055508	0.064479525
1010	5.6121893	-0.3984147	0.34777532	3698.7139	19.491678	18.132911	-0.4200538	-0.21703348
1011	3.9164401	1.1994674	2.2127592	3912.1427	17.914424	13.743543	0.10244869	0.59622447
1012	3.6344006	0.22887099	2.3543905	3450.2622	38.057633	22.301639	-0.054057186	0.025033003
1013	2.1469634	-0.31715969	2.6819423	4812.0227	11.929573	11.301363	-0.0027119112	0.01680229
1014	3.8466582	0.64195814	0.36411769	4439.9309	13.638458	11.904499	-0.64172131	-0.68686821
1015	0.92064968	-0.71428385	0.17794535	4016.3822	32.417556	18.175024	0.57624882	0.12298873
1016	0.28320827	0.36266593	1.3841094	1778.2999	14.699473	11.8126	0.28821779	-0.22481451
1017	2.1160059	-0.04972546	1.5846257	2837.4946	39.134589	35.173267	0.19041904	-0.45114658
1018	4.5507602	-0.22642303	1.0400719	2220.2892	29.876649	29.714935	-0.025913994	-0.070164126
1019	2.5839529	0.57273647	2.8458794	537.65757	47.590197	45.133756	0.014368043	0.22441926
1020	2.1761446	-0.67656206	0.84806627	4585.1763	35.722145	15.84647	0.088913043	0.09166446
1021	3.1248543	-1.1935733	0.29653128	3685.9519	13.518828	12.484258	0.0078361617	-0.00072742398
1022	5.615121	-0.61210958	0.96401879	7518.3075	89.253316	84.646369	0.014368043	0.22441926
1023	2.3268032	0.0093535715	2.7524214	3666.8209	11.034643	10.754564	-0.035917542	0.057126025
1024	0.16592773	0.39345235	1.3549565	1554.1033	19.23829	17.890519	-0.063246023	0.43529061
1025	4.2307376	0.74990459	1.5431272	2290.3396	18.255637	15.797143	0.39439996	-0.20148489
1026	2.8824834	-0.18194166	2.6717784	1714.6111	8.2351228	8.1043289	-0.39489341	-0.29544104
1027	3.6766129	0.43513854	2.2645404	5702.8332	34.96592	33.799129	0.063365103	-0.053212913
1028	1.284397	0.17795945	1.6023776	10746.901	76.748388	54.376899	-0.041491449	-0.018557115
1029	4.1937156	0.36594892	2.8163782	4643.1811	17.483505	16.295635	-0.034084452	0.066717254
1030	0.60713788	-0.6824394	2.3055607	2575.0147	33.295274	29.906213	-0.081149971	-0.26776577
1031	4.1773976	-0.19989035	0.10973479	13270.498	54.542357	52.690124	-0.11048667	0.49166198
1032	5.1101125	-0.05407077	0.84433617	2876.438	24.809565	20.394681	0.55717161	0.11762787
1033	2.6206726	0.25181772	2.2987294	6652.4894	53.10321	43.912023	0.11955738	-0.045286506
1034	2.8776774	1.358043	2.6380238	10594.672	43.076303	40.370383	0.42790348	0.13445952
1035	4.64201	-0.57964062	0.11692985	3804.1139	24.372621	19.852359	-0.14089495	0.58771582
1036	1.2494087	-0.65017802	0.67286493	700.42021	9.8196933	8.9146435	-0.02962429	-0.058148032
1037	4.2940089	0.95392067	2.9912653	2788.0689	15.134156	10.516136	-0.64592499	0.00054173894
1038	5.6125213	0.58498082	2.5326621	11149.133	24.289181	24.204332	0.012206956	0.26835845
1039	2.8902333	0.94411503	2.1915186	1892.4902	17.748153	12.957088	-0.13166713	0.014738726
1040	1.9579404	-0.49741907	0.70226927	12996.062	73.610458	59.181896	0.42143897	0.55316279
1041	0.033814742	-0.65855387	1.4639607	659.855	21.570817	15.995493	0.11225895	-0.28869858
1042	3.7038513	-0.78306766	0.67856729	7818.7036	25.413972	17.949351	0.027830863	0.33314029
1043	3.5682127	0.24763718	2.5274543	7584.16	63.667104	52.296954	0.42418085	-0.11371841
1044	3.830283	0.24040831	2.468018	766.00281	13.378607	8.4429114	0.16813601	0.1734559
1045	6.1553669	1.133045	0.63644592	4384.3798	17.348762	14.783523	0.034575327	-0.16296558
1046	2.3893545	-0.25865662	0.63523167	1822.2745	9.5603266	8.1160009	0.069371295	-0.232183
1047	4.4901635	-0.79769789	1.5727212	3958.0598	14.677219	14.266632	0.24078866	0.36765539
1048	5.953589	0.064651826	2.1431894	615.74957	11.12142	7.6992946	0.06226521	0.27620547
1049	0.3365308	-0.28768396	0.36890775	10563.653	23.637136	20.80103	0.19105031	0.4354635
1050	5.5941085	-0.86542819	1.6824332	4465.9085	66.030547	58.633067	0.35461249	0.0029249992
1051	0.45513387	0.54176796	2.1418701	3341.8878	58.451757	33.713653	-0.085983884	-0.1572231
1052	0.78230303	-0.84910351	0.82161027	1274.4297	17.403405	13.627593	-0.17210056	0.35806717
1053	0.6301681	0.55022261	0.96099823	3483.198	31.311844	24.030044	0.10492484	0.27691849
1054	4.3392473	-0.056862115	2.3560487	2968.5101	11.246401	11.195245	0.43258449	-0.036335933
1055	3.7158537	1.3960856	2.9309659	10964.683	59.751922	57.585352	0.13428947	-0.14659233
1056	3.2077179	0.14355314	0.46981183	4946.3143	12.786865	11.57319	0.19732546	-0.44151995
1057	0.82617001	-0.68073437	3.0473107	4640.4034	11.989052	11.258276	0.27572999	0.047552736
1058	2.9955743	-1.1272323	2.0080992	4495.6507	32.119945	11.185202	-0.043289009	0.56127786
1059	1.9683241	0.3875694	1.9980378	1609.1372	26.134024	9.3825434	-0.37761229	-0.19246849
1060	1.7743472	0.16141219	2.1749496	1000.769	11.985239	10.931035	0.68573615	-0.34515121
1061	5.6849784	0.34444741	2.7051953	967.72659	15.312556	11.436877	-0.59264478	0.1208663
1062	2.3743982	-0.071039563	2.3394127	1503.2558	17.826628	13.221416	-0.016388931	-0.064154673
1063	2.5277983	-0.39317623	0.60928293	7121.3158	20.403983	19.325283	0.30723369	0.13547037
1064	4.6092392	0.23117362	0.41282482	8753.6792	22.344975	14.303951	0.5322893	-0.14133386
1065	5.8904374	-0.85021971	0.81549992	5037.9535	40.966757	36.796831	-0.081149971	-0.26776577
1066	5.8828948	0.17491497	0.22824274	4116.2836	16.369249	10.598712	-0.1042445	-0.52467504
1067	4.6554919	0.89675841	0.56991389	5873.2306	63.64469	63.155068	-0.21266366	0.23516546
1068	1.8755498	0.22965951	2.2566562	1008.8652	24.607261	11.984042	-0.23121421	-0.31229809
1069	4.5943953	0.19052011	2.4674594	5764.0021	43.636597	37.862009	0.1748583	-0.75418158
1070	1.8818058	0.27499984	2.5034784	5174.9673	21.874512	15.919541	0.67852008	0.088767102
1071	1.9916698	0.32757721	0.9034912	1842.4456	17.050608	16.591718	0.1283819	-0.60502955
1072	5.0136299	0.63454135	1.0096885	868.85749	9.7215387	8.3118837	-0.15320094	0.79533138
1073	0.16629599	0.92087521	0.75218006	13911.421	57.239955	53.2334	7.720347e-05	0.015030401
1074	1.9176386	-0.32311352	2.2770185	11653.707	72.885871	58.856099	0.51148456	0.73340433
1075	6.2658981	-0.71377376	2.4034583	8837.53	34.117975	20.998726	-0.12095377	-0.27424311
1076	4.0111934	0.11139117	2.798562	1993.4985	15.881004	9.623574	0.020699592	0.48686025
1077	1.5046914	0.80992648	0.39421513	8096.0895	54.47408	15.918947	-0.058967767	-0.052397491
1078	5.5889662	-0.53485003	2.3995159	5097.3389	24.944032	19.57988	0.06378252	-0.25456456
1079	4.5855215	-0.30201351	0.18699219	3757.5058	14.89238	14.814657	0.177444	-0.10396691
1080	4.5258982	0.70290187	0.69735902	11585.433	82.85942	62.984995	0.42698952	0.57918002
1081	1.8068289	-0.67049792	2.3014713	1610.0666	28.041809	24.994205	0.58029848	0.051141338
1082	3.9413858	-0.82514621	2.3720705	2890.8119	28.504314	20.665753	-0.050722831	0.56825279
1083	5.3000466	0.021367526	2.7149476	1536.4737	14.05786	13.354049	-0.18297559	-0.37413231
1084	4.8610014	0.77960817	0.673949	8485.7296	73.677187	66.323053	-0.27022581	-0.13825594
1085	5.1104583	0.63064519	2.2545123	9569.5255	64.523817	59.742383	-0.05847645	-0.20306221
1086	1.1965535	0.24511982	0.32508596	1247.4094	29.336245	22.314672	0.064158326	0.21966662
1087	3.6741759	0.78405859	0.68812692	1740.6976	27.989578	14.634601	0.21874108	-0.061234369
1088	0.36326805	0.046869582	1.9587092	2073.126	41.82332	30.960309	0.75218506	0.48896103
1089	1.8377603	-0.45972943	0.51194335	4611.3703	20.137019	14.469174	0.33209937	0.1286165
1090	3.1490695	-0.73130966	2.3358739	2460.3501	10.125642	9.2024157	0.16235143	-0.30207674
1091	2.1008091	-0.3653598	2.4046519	11613.694	51.002573	42.822516	-0.033198096	-0.16192125
1092	3.5128349	-0.57592854	0.74481419	11282.084	115.41104	92.1182	0.073994701	0.25159382
1093	5.2087518	0.97790649	1.1429835	2273.6057	12.706872	9.1981732	-0.073792748	-0.48203341
1094	4.5870562	0.061154204	2.413862	1229.955	27.920602	13.563547	0.69050924	0.00087496646
1095	3.0827137	-0.4897112	1.2110827	11189.089	106.11356	100.78221	-0.1091958	0.60211119
1096	2.0872504	0.62547011	0.43088499	7792.1001	62.945676	49.176838	0.13461162	0.35394144
1097	2.2384366	-1.0774361	0.38250674	11600.85	101.08972	78.834612	0.082042681	0.058491669
1098	5.3110186	0.43157075	2.6786595	19135.77	128.29741	111.37908	-0.4424609	-0.20009675
1099	4.0574078	-0.35058235	0.3700033	6455.139	103.37447	77.032942	0.11321058	-0.0076493434
1100	0.10341775	-0.27860152	1.4601629	1814.9293	14.158837	9.3271118	0.15740231	0.68512833
1101	4.8649072	0.13647717	1.1338001	1422.3294	20.122444	13.85829	-0.09592763	0.22213839
1102	5.1214949	0.24598351	2.5697958	3872.3848	35.147793	24.763581	0.10976041	0.409924
1103	3.6275192	0.26642932	0.43285263	3205.3965	14.746708	13.594904	-0.41495727	0.14841132
1104	4.4512723	0.31410018	2.8526448	11118.082	80.985924	71.96671	-0.8370072	-0.45477822
1105	5.6093938	0.8523144	2.3887857	2262.1756	12.351273	12.313838	-0.40945277	-0.0098700266
1106	1.9759057	0.27773962	3.0256709	5190.0538	35.790999	17.700341	0.29956531	0.055976274
1107	4.2773892	-0.11521498	0.72792824	4012.2181	30.615891	13.671768	0.39778389	-0.066864319
1108	5.9173491	-0.97062054	2.7493199	11660.253	90.174519	70.714117	0.033769285	0.0073392661
1109	5.8744824	-0.86738663	2.6862869	7375.3301	41.595499	39.462554	-0.57822726	-0.20452937
1110	1.8374487	-0.50995206	2.5151954	5977.57	57.714456	46.221106	-0.051254663	-0.24326797
1111	3.9467915	-0.28419638	1.7750444	21516.818	69.292694	51.63372	0.69452628	-0.37955152
1112	2.1454276	0.45154045	2.6287187	5496.3988	30.033401	26.264799	0.0069796763	-0.069568791
1113	2.2839691	-0.052032692	1.2812545	2402.3938	18.18951	17.664318	0.067415409	0.013294541
1114	1.8849392	-0.84091644	1.1501393	10226.957	91.000421	69.076261	0.74372126	0.093496644
1115	4.6368905	0.33796996	0.39213916	5430.4632	61.184932	25.895866	-0.18350816	0.095481688
1116	1.2575737	1.1034435	1.6737134	1595.5442	20.622445	10.803949	-0.16336442	0.031803998
1117	1.1282367	0.7460274	2.0825706	4347.319	43.245832	26.245322	0.12787445	-0.029757125
1118	6.0473387	-0.69310948	0.64652015	15504.764	88.909163	82.115109	-0.61334378	0.105687
1119	1.6713745	-0.28529244	0.81834967	8213.2368	102.59512	43.434126	-0.00092753717	-0.014670599
1120	0.3357039	-0.91889741	0.97026684	7475.7661	52.648677	28.865505	-0.42661914	-0.10600616
1121	3.5046941	0.6915141	0.59603553	1737.3344	24.813006	16.478376	-0.36898132	-0.25863054
1122	1.377928	-1.3194072	0.67340196	6306.7157	63.347876	18.437925	0.34767295	0.62290004
1123	1.942409	-0.53768372	1.6987492	3117.5522	51.452518	40.946234	0.47712867	0.34807507
1124	5.6133627	-0.52118174	0.52467596	4156.2369	21.438922	16.875654	0.36866821	0.10501413
1125	3.0147111	-0.93042915	2.3298529	4192.1105	22.520164	11.479724	0.037231121	0.027528554
1126	2.5601493	-0.91333857	2.2198014	8566.7646	43.597991	29.276308	-0.20152697	-0.13106977
1127	1.7096313	-0.2047934	0.52724528	8932.3942	73.097637	64.956923	-0.8370072	-0.45477822
1128	6.1313158	-0.71252444	0.76163999	6516.208	71.406489	67.546195	-0.033153304	-0.017815515
1129	0.1986081	0.45667047	0.65098505	22659.439	141.3186	117.7449	-0.055825767	0.67873328
1130	0.948639	-0.41503465	2.087441	3337.4387	13.221641	12.365128	0.2177238	-0.31314133
1131	3.3895393	-1.0321774	0.48062619	2179.9978	38.455787	9.6160278	0.00046766275	0.12482704
1132	1.4400682	-0.6763013	0.36733566	3623.843	26.381771	25.544677	0.74880773	-0.08440664
1133	2.9124411	-1.124759	2.0826885	705.98352	11.940805	11.128473	-0.36810997	0.37034258
1134	0.75074608	0.68325871	3.0501366	3785.3045	52.554567	35.809303	0.15746604	0.019999445
1135	6.2204676	-1.0554779	1.3088313	3147.1794	28.836159	12.80535	-0.13033268	-0.82630131
1136	2.2308721	0.33040313	1.3326765	1278.5877	37.663097	30.636871	0.12920682	-0.16004691
1137	3.7868471	0.3581	0.8210133	2710.5803	17.661653	10.642889	-0.12512427	-0.2166743
1138	5.0161458	-1.1736832	1.9714588	4376.1059	19.635447	18.566208	-0.31909068	0.10087836
1139	5.3630917	0.69413258	2.712686	7403.3572	28.618845	23.88596	-0.32110004	-0.14266197
1140	1.9339128	0.67520258	2.4848932	1264.9804	9.0325675	7.7016889	0.054736926	-0.79864974
1141	3.2630241	-0.81088242	0.46092145	7588.7502	36.434129	34.001556	-0.024150177	-0.16675739
1142	2.2447582	-0.22472407	2.064916	1924.2114	22.798277	19.739566	0.53286897	0.09961381
1143	5.5422311	-0.099158682	0.41197802	3670.0203	28.288331	11.882251	0.42358858	-0.02797311
1144	2.8767566	-1.2863585	0.52244457	2245.5576	21.514422	19.484746	0.27163282	0.07343006
1145	5.2383105	1.2192104	1.8283087	2147.5752	13.817599	12.565458	0.16371186	0.83259734
1146	4.809418	-1.2036011	2.0464667	11647.475	72.321503	54.664328	0.65767898	-0.0028823857
1147	3.8113733	0.083474516	0.50649879	2235.394	26.648244	19.271839	0.39936544	0.53568635
1148	1.8108343	-0.32937887	1.9135749	1271.0622	16.853895	10.895405	0.42199352	-0.35462181
1149	1.731371	0.88287244	1.315505	2755.2295	48.512134	48.42504	0.12592857	-0.31122023
1150	5.1182725	-0.51304171	0.57831941	4399.456	50.47314	16.411097	0.10825328	0.59809918
1151	4.3678828	0.35608768	2.0574534	3329.6478	26.921453	21.464984	0.22900138	-0.48982324
1152	1.0961444	0.71329574	2.3925927	6077.0569	53.763549	30.888568	0.094843698	0.21046375
1153	1.7695876	-0.21223209	0.98853725	3780.3965	20.426073	19.526972	-0.062205414	-0.24645771
1154	5.3609558	0.16162556	0.19918518	2606.9646	21.552036	19.856357	0.1382578	-0.3421352
1155	1.2611156	-0.16725585	0.30624874	9713.3419	119.12188	90.367866	-0.069429906	0.26871222
1156	5.2319551	0.059017115	2.2208234	3156.7775	17.228169	13.013988	0.0016704574	-0.41841673
1157	2.4041229	-0.2547009	2.3868201	816.34406	8.2111124	7.292808	-0.54583643	0.0079651726
1158	3.049975	0.7904098	2.415586	2558.0377	22.045071	9.1520228	-0.52187712	-0.024411074
1159	5.6158755	-1.1334641	2.0288513	10297.845	87.173256	71.273351	0.077062318	-0.7855059
1160	5.8323604	-0.24072079	2.9138446	6013.2573	19.564892	15.205953	0.16811231	-0.15281869
1161	1.4277306	-0.46624649	2.6871528	4159.0643	45.201595	31.434675	-0.025017066	-0.82519054
1162	2.1799143	0.37932943	0.65650351	5866.7458	15.179516	14.356543	0.062845395	0.29248659
1163	2.4697303	-1.0105562	0.82927916	4031.0448	25.059228	23.926934	-0.30988271	-0.1680892
1164	5.9817339	-0.16964632	0.29175719	9399.9657	38.951882	22.832522	-0.00048971299	0.57464102
1165	5.7795356	0.28229853	2.7300506	10650.924	75.054718	65.519418	-0.020288312	0.022108337
1166	1.360077	-0.64122137	0.67334329	3265.5072	39.89503	32.257747	-0.26107622	-0.081005179
1167	1.4707465	-0.9104477	2.4081031	11421.4	105.98527	56.148018	0.02484705	0.086643502
1168	2.9743816	-0.34331299	1.7326785	1224.0039	11.9323	9.7246697	-0.096211955	-0.80916919
1169	4.3376065	-0.95066968	0.95748694	3873.741	49.948232	45.995285	-0.033264875	0.11220936
1170	5.748421	-0.28561555	0.53260034	3604.1176	22.211006	21.546816	0.48955754	0.33272461
1171	2.0577919	-0.64574097	0.50992998	1633.061	16.908717	16.057207	0.039116391	0.62971423
1172	1.7893257	0.31466445	0.6607572	5612.725	30.639572	29.667377	0.74880773	-0.08440664
1173	5.0911362	-0.60856262	2.7314051	3512.3647	14.903518	14.021702	-0.56327932	-0.011421937
1174	1.0481617	-0.16098275	2.2732397	7691.5336	59.687097	52.992689	0.35877531	0.020854122
1175	4.3975781	-1.2928359	1.2755237	2302.3302	37.587377	30.058762	0.12769384	-0.3618453
1176	4.4825955	-0.80304083	0.83712534	8653.3874	88.088663	42.918628	0.083986775	-0.59041475
1177	4.7950472	1.2309062	2.2399935	5548.0605	41.686382	20.250823	0.69050924	0.00087496646
1178	1.0725534	0.37776044	2.6569469	3087.9973	24.714916	18.531801	0.2051303	0.38782078
1179	0.64672966	-0.69448435	1.0835919	2120.4126	12.436499	9.1335503	0.008534045	-0.23977449
1180	2.4945386	0.40032253	0.20799395	10392.484	33.744147	33.654018	0.044503736	-0.51549429
1181	3.4029726	-1.3526721	0.59344623	3218.0557	42.682114	15.63972	-0.45064323	0.27040506
1182	3.3109261	-0.10375101	2.8659604	877.82746	35.356216	23.137101	0.079530741	-0.44151056
1183	5.970218	-0.34558994	1.2712048	3166.9915	17.896049	15.820837	-0.39488233	0.0010660929
1184	4.36752	0.85974509	2.1004002	7818.0772	42.491811	41.048809	-0.11048667	0.49166198
1185	5.0299887	-0.97254831	2.7485366	4618.5154	18.675697	13.071625	-0.16937413	-0.12486318
1186	2.3980793	0.11526319	0.90463043	1349.2872	28.904404	28.474478	-0.60433555	0.34825835
1187	3.4301946	0.072257043	2.249895	5613.8123	16.321169	14.662591	0.30740284	0.025462193
1188	6.2637922	-1.1772573	2.4409741	2924.8974	15.181481	14.31779	-0.0074320252	-0.21074558
1189	0.086394282	-0.34876197	2.5151056	10835.64	38.561678	18.39575	-0.053288368	0.052807663
1190	4.5152268	-0.41057434	0.37419173	5267.8389	56.490345	44.257557	0.21701112	-0.21551155
1191	3.4061316	0.13356206	0.86671371	3034.5122	19.469969	16.976545	-0.11472497	-0.64855532
1192	5.8063424	0.2922415	2.6377318	7679.0078	43.145204	21.280427	0.32855448	-0.79055965
1193	2.6044279	-0.11623966	1.5419431	4883.0365	45.265542	30.610011	-0.10553877	0.28481769
1194	6.0962445	0.51962879	0.85274936	3425.9751	56.159449	48.705472	0.73501849	-0.064745417
1195	2.1801341	-0.27124631	2.4623366	2118.8814	20.213416	13.412344	0.009182384	-0.3520013
1196	0.73716164	-1.1311475	0.82422973	4735.6974	56.721966	37.879479	-0.16099626	-0.073255355
1197	2.9632433	0.18380186	0.83622512	6720.62	47.370351	40.211443	0.0094031453	0.66178307
1198	4.571355	0.59800349	1.3945019	2563.9504	12.514277	10.399331	-0.15861136	0.58915664
1199	3.7210825	0.21674095	0.98190121	1481.9303	17.874848	13.444258	0.56093778	0.02174782
1200	4.5465641	0.57063135	2.2878722	1946.6195	13.022685	10.003682	-0.036967579	0.12136027
1201	1.5128957	-0.42494962	2.6908153	10264.74	37.777147	35.340358	-0.11127758	-0.10393902
1202	1.9447457	-0.49472089	2.5847512	115.82344	16.865468	15.495432	0.14470047	0.48563585
1203	5.912451	1.1143573	2.8168946	13911.612	78.376026	56.190202	0.071795698	-0.4229891
1204	3.352468	-0.60203442	2.3081057	2728.309	22.490373	16.269338	-0.51015468	0.31913085
1205	2.9265556	-0.44501716	2.7030198	3891.2774	24.811823	17.552815	0.30727317	0.047137787
1206	6.0501269	0.21669682	1.0712858	6873.7153	42.674881	28.742468	0.34075103	-0.62544895
1207	2.6698739	0.95237329	1.4863885	3609.3472	15.818687	14.823883	-0.003217967	0.40009197
1208	4.5121976	-0.59747296	2.9361469	3670.0911	26.303711	24.585445	-0.25007024	0.34745663
1209	4.3207827	0.14766573	1.3797745	2285.731	62.020617	18.943848	-0.1542803	-0.044744486
1210	1.2108969	-0.87677421	2.5279896	6386.3776	14.423659	11.445725	0.36166558	-0.60182346
1211	5.4379039	1.3226466	0.64745978	11959.24	56.95327	42.448397	0.0066022035	-0.22783273
1212	3.3483674	-0.15324961	0.0079242033	7050.9581	26.963714	21.278505	0.24118525	0.16620617
1213	1.4959403	1.0528831	2.4384187	18387.402	161.16194	126.87828	0.2475186	0.10514509
1214	2.5708697	0.84069817	0.99213809	4112.0774	20.820344	11.012335	0.045625397	0.1778289
1215	1.4016218	0.79014332	0.53354237	5274.2932	38.690665	19.161423	-0.13243151	-0.28955378
1216	1.4351769	-0.36110157	0.90201167	1442.319	29.154404	27.983418	0.02461054	0.18538841
1217	1.0243689	0.96004967	1.9686339	1952.525	18.289517	17.252932	0.19667352	0.5836696
1218	0.85334874	-1.1215797	0.38654453	2653.7657	22.680968	14.986238	0.10926394	-0.56302745
1219	4.513466	-0.60195823	2.5936259	2177.4148	27.454043	15.221074	0.025599947	-0.16470856
